"5545.19","350.72","141056","162828.0","209700.0","161468.0","114796.0","18028.0"
"5550.42","350.72","141056","162828.0","209700.0","161468.0","114796.0","18028.0"
"5555.15","352.38","141184","162832.0","210732.0","161472.0","114796.0","18024.0"
"5560.41","352.38","141312","162836.0","210732.0","162508.0","114804.0","18024.0"
"5565.31","352.38","141440","162836.0","210732.0","162508.0","114808.0","18024.0"
"5570.18","352.38","141568","162836.0","210732.0","162508.0","114808.0","18024.0"
"5575.03","352.38","141696","162836.0","210732.0","162508.0","114808.0","18024.0"
"5580.36","354.32","141824","163864.0","210728.0","163532.0","115832.0","18024.0"
"5585.11","354.32","141952","163872.0","210740.0","163536.0","115832.0","18024.0"
"5590.35","354.32","142080","163872.0","210740.0","163540.0","115840.0","18024.0"
"5595.5","354.32","142208","163872.0","210740.0","163540.0","115840.0","18028.0"
"5600.29","354.32","142336","163872.0","210748.0","163540.0","115840.0","18028.0"
"5605.5","355.97","142464","164900.0","211764.0","164556.0","115840.0","18024.0"
"5610.28","355.97","142592","164904.0","212800.0","164568.0","115844.0","18024.0"
"5615.04","355.97","142848","164904.0","212800.0","164568.0","115844.0","18024.0"
"5620.26","355.97","142848","164904.0","212800.0","164568.0","115844.0","18024.0"
"5625.09","355.97","143104","164912.0","212800.0","164572.0","115844.0","18024.0"
"5630.25","355.97","143104","164912.0","212800.0","164572.0","115844.0","18024.0"
"5635.04","357.91","143360","165944.0","213824.0","164580.0","116876.0","18024.0"
"5640.22","357.91","143488","165948.0","213836.0","164580.0","116876.0","18024.0"
"5645.02","357.91","143616","165952.0","213836.0","164580.0","116880.0","18024.0"
"5650.25","357.91","143744","165952.0","213836.0","164584.0","116880.0","18024.0"
"5655.48","357.91","143872","165952.0","213840.0","164588.0","116880.0","18028.0"
"5660.23","357.91","144000","165952.0","213840.0","164588.0","116884.0","18028.0"
"5665.47","357.91","144000","165952.0","213840.0","164588.0","116884.0","18028.0"
"5670.16","357.91","144256","165956.0","214864.0","164588.0","116884.0","18028.0"
"5675.42","360.41","144256","165960.0","214860.0","164584.0","116880.0","18024.0"
"5680.17","360.41","144384","165964.0","214872.0","164584.0","116888.0","18024.0"
"5685.46","360.41","144640","165964.0","214876.0","165624.0","116888.0","18024.0"
"5690.17","360.41","144640","165964.0","214876.0","165624.0","116888.0","18028.0"
"5695.37","360.41","144768","165964.0","214876.0","165624.0","116892.0","18028.0"
"5700.23","360.41","145024","165968.0","214876.0","166648.0","117916.0","18028.0"
"5705.41","362.35","145024","166996.0","214876.0","166652.0","117916.0","18028.0"
"5710.18","362.35","145152","167000.0","214888.0","166652.0","117920.0","18028.0"
"5715.47","362.35","145408","167004.0","214888.0","166660.0","117920.0","18028.0"
"5720.3","362.35","145408","167008.0","214888.0","166660.0","117920.0","18028.0"
"5725.03","362.35","145536","167008.0","214892.0","166660.0","117920.0","18028.0"
"5730.27","362.35","145664","167008.0","214892.0","166660.0","117920.0","18028.0"
"5735.5","362.35","145920","167012.0","217968.0","167680.0","118956.0","18036.0"
"5740.24","364.57","145920","169060.0","217968.0","167680.0","118956.0","18040.0"
"5745.0","364.57","146048","169064.0","217968.0","167692.0","118960.0","18040.0"
"5750.21","364.57","146176","169064.0","217980.0","167696.0","118960.0","18040.0"
"5755.44","364.57","146304","169068.0","217980.0","167696.0","118960.0","18040.0"
"5760.23","365.67","146304","169064.0","217976.0","167688.0","118960.0","18036.0"
"5765.16","365.67","146560","169076.0","217992.0","167704.0","118964.0","18036.0"
"5770.42","365.67","146688","169080.0","217992.0","167704.0","118964.0","18036.0"
"5775.18","365.67","146688","169080.0","217992.0","167704.0","118968.0","18036.0"
"5780.36","365.67","146944","169080.0","217992.0","167708.0","118968.0","18036.0"
"5785.12","365.67","147072","169080.0","217996.0","167708.0","118968.0","18036.0"
"5790.41","365.67","147072","169080.0","217996.0","167708.0","118968.0","18036.0"
"5795.21","367.89","147200","169084.0","219024.0","167712.0","118972.0","18040.0"
"5800.46","367.89","147456","169084.0","219024.0","167712.0","118980.0","18040.0"
"5805.18","367.89","147456","169084.0","219024.0","167712.0","118984.0","18040.0"
"5810.45","367.89","147712","169088.0","219024.0","168744.0","118988.0","18040.0"
"5815.23","367.89","147840","169092.0","219024.0","168744.0","118988.0","18040.0"
"5820.49","367.89","147840","169092.0","219024.0","168744.0","118988.0","18040.0"
"5825.3","367.89","147968","169092.0","219024.0","168748.0","118988.0","18044.0"
"5830.01","367.89","148224","169092.0","219024.0","168748.0","118988.0","18044.0"
"5835.24","370.38","148224","170128.0","219020.0","169768.0","120008.0","18040.0"
"5840.38","370.38","148352","170132.0","219032.0","169780.0","120012.0","18040.0"
"5845.15","370.38","148608","170136.0","219036.0","170800.0","120012.0","18040.0"
"5850.31","371.48","148608","171160.0","220052.0","170800.0","120012.0","18040.0"
"5855.06","371.48","148736","171168.0","220052.0","170812.0","120016.0","18044.0"
"5860.23","371.48","148992","171168.0","221092.0","170816.0","120016.0","18044.0"
"5865.0","371.48","148992","171168.0","221092.0","170816.0","120016.0","18044.0"
"5870.2","371.48","149120","171168.0","221092.0","170816.0","120016.0","18044.0"
"5875.44","371.48","149376","171172.0","221092.0","170816.0","120024.0","18044.0"
"5880.19","371.48","149376","171176.0","221092.0","170816.0","120024.0","18044.0"
"5885.05","371.48","149632","171176.0","221092.0","170820.0","120024.0","18044.0"
"5890.33","371.48","149760","171176.0","221092.0","170820.0","120024.0","18044.0"
"5895.02","374.26","149888","172208.0","222116.0","170828.0","121052.0","18040.0"
"5900.24","374.26","150016","172208.0","222128.0","170832.0","121052.0","18044.0"
"5905.03","375.36","150144","172212.0","222120.0","170824.0","121052.0","18044.0"
"5910.25","375.36","150144","172212.0","222120.0","170836.0","121056.0","18044.0"
"5915.48","375.36","150400","172216.0","223160.0","170836.0","121060.0","18044.0"
"5920.22","375.36","150528","172216.0","223164.0","170836.0","121060.0","18044.0"
"5925.13","375.36","150528","172216.0","223164.0","170836.0","121060.0","18044.0"
"5930.34","375.36","150656","172216.0","223164.0","171860.0","121060.0","18044.0"
"5935.11","375.36","150912","172220.0","223164.0","171860.0","121060.0","18044.0"
"5940.28","375.36","150912","172220.0","223164.0","171860.0","121060.0","18044.0"
"5945.08","377.3","151040","173264.0","223164.0","172888.0","122092.0","18044.0"
"5950.37","377.3","151296","173264.0","223176.0","172892.0","122096.0","18044.0"
"5955.13","377.3","151296","173264.0","223176.0","172892.0","122100.0","18044.0"
"5960.34","377.3","151424","173264.0","223176.0","172892.0","122100.0","18044.0"
"5965.08","377.3","151680","173264.0","223176.0","173916.0","122100.0","18048.0"
"5970.34","379.24","151680","174292.0","224200.0","173916.0","122104.0","18048.0"
"5975.04","379.24","151680","174292.0","224204.0","173920.0","122104.0","18048.0"
"5980.27","379.24","152064","174296.0","225240.0","173928.0","122108.0","18048.0"
"5985.22","379.24","152064","174296.0","225240.0","173928.0","122112.0","18048.0"
"5990.46","379.24","152064","174296.0","225240.0","173928.0","122112.0","18048.0"
"5995.23","379.24","152320","174300.0","225240.0","173928.0","122112.0","18048.0"
"6000.45","379.24","152448","174304.0","225240.0","173928.0","122112.0","18048.0"
"6005.31","379.24","152448","174304.0","225240.0","173928.0","122112.0","18048.0"
"6010.04","381.18","152704","175336.0","226276.0","173940.0","123136.0","18048.0"
"6015.35","381.18","152832","175336.0","226276.0","173944.0","123136.0","18048.0"
"6020.14","381.18","152832","175336.0","226276.0","173944.0","123136.0","18048.0"
"6025.36","381.18","153088","175336.0","226276.0","173948.0","123144.0","18048.0"
"6030.18","383.12","153216","175340.0","226272.0","173948.0","123144.0","18048.0"
"6035.45","383.12","153216","175340.0","226272.0","173948.0","123144.0","18048.0"
"6040.25","383.12","153472","175348.0","227308.0","173960.0","123152.0","18048.0"
"6045.04","383.12","153600","175348.0","227312.0","173960.0","123152.0","18048.0"
"6050.31","383.12","153600","175352.0","227312.0","173960.0","123152.0","18048.0"
"6055.16","383.12","153984","175360.0","227312.0","174984.0","123152.0","18052.0"
"6060.43","383.12","153984","175360.0","227312.0","174984.0","123152.0","18052.0"
"6065.22","383.12","153984","175360.0","227312.0","174984.0","123152.0","18052.0"
"6070.46","383.12","154368","175360.0","227312.0","174988.0","123152.0","18052.0"
"6075.19","385.9","154368","176388.0","227308.0","176008.0","124176.0","18048.0"
"6080.09","385.9","154368","176392.0","227308.0","176012.0","124176.0","18048.0"
"6085.39","385.9","154752","176400.0","227324.0","176024.0","124184.0","18048.0"
"6090.18","385.9","154752","177428.0","228344.0","177040.0","124184.0","18048.0"
"6095.04","387.0","154752","177420.0","228344.0","177040.0","124184.0","18048.0"
"6100.29","387.0","155136","177424.0","229380.0","177052.0","124192.0","18052.0"
"6105.21","387.0","155136","177424.0","229380.0","177052.0","124192.0","18052.0"
"6110.04","387.0","155264","177424.0","229384.0","177052.0","124192.0","18052.0"
"6115.34","387.0","155520","177428.0","229384.0","177052.0","124196.0","18052.0"
"6120.13","387.0","155520","177428.0","229384.0","177052.0","124196.0","18052.0"
"6125.09","387.0","155648","177432.0","229384.0","177052.0","124196.0","18052.0"
"6130.35","387.0","155648","177432.0","229384.0","177052.0","124196.0","18052.0"
"6135.13","387.0","155904","177432.0","229384.0","177056.0","124196.0","18052.0"
"6140.39","390.05","156032","178468.0","230408.0","177052.0","125220.0","18048.0"
"6145.47","390.05","156032","178468.0","230408.0","177064.0","125224.0","18048.0"
"6150.34","391.15","156416","178472.0","231436.0","177064.0","125224.0","18048.0"
"6155.19","391.15","156416","178472.0","231436.0","177064.0","125224.0","18048.0"
"6160.43","391.15","156416","178476.0","231452.0","177068.0","125232.0","18048.0"
"6165.15","391.15","156800","178484.0","231456.0","177076.0","125232.0","18048.0"
"6170.44","391.15","156800","178484.0","231456.0","177076.0","125232.0","18048.0"
"6175.18","391.15","156800","178484.0","231456.0","177076.0","125232.0","18048.0"
"6180.41","392.81","157184","178492.0","231464.0","178112.0","125252.0","18060.0"
"6185.21","392.81","157184","178492.0","231464.0","178112.0","125256.0","18060.0"
"6190.03","392.81","157312","178492.0","231476.0","178112.0","125256.0","18060.0"
"6195.21","392.81","157440","178496.0","231476.0","178112.0","125256.0","18060.0"
"6200.47","392.81","157568","178496.0","231476.0","178112.0","125256.0","18060.0"
"6205.28","392.81","157568","178496.0","231476.0","178112.0","125256.0","18060.0"
"6210.11","394.19","157824","179524.0","232504.0","179136.0","126280.0","18060.0"
"6215.38","394.19","157952","179528.0","232504.0","179148.0","126280.0","18060.0"
"6220.1","394.19","157952","179528.0","232504.0","179148.0","126280.0","18060.0"
"6225.4","394.19","158208","179532.0","232504.0","179148.0","126280.0","18060.0"
"6230.13","394.19","158336","179532.0","232504.0","179148.0","126288.0","18064.0"
"6235.35","394.19","158336","179532.0","232512.0","179148.0","126288.0","18064.0"
"6240.08","394.19","158592","179532.0","232512.0","179148.0","126288.0","18064.0"
"6245.34","396.96","158720","181584.0","234560.0","180172.0","127308.0","18060.0"
"6250.07","396.96","158848","181588.0","234572.0","180172.0","127320.0","18060.0"
"6255.21","396.96","158976","181588.0","234572.0","180176.0","127320.0","18060.0"
"6260.48","396.96","159104","181596.0","234572.0","180184.0","127320.0","18060.0"
"6265.24","396.96","159232","181604.0","234568.0","180176.0","127320.0","18060.0"
"6270.49","398.34","159360","181608.0","235604.0","180184.0","127320.0","18060.0"
"6275.28","398.34","159488","181608.0","235604.0","180192.0","127324.0","18060.0"
"6280.04","398.34","159616","181608.0","235604.0","180192.0","127324.0","18060.0"
"6285.32","398.34","159616","181608.0","235604.0","180192.0","127324.0","18060.0"
"6290.17","398.34","159872","181612.0","235604.0","180200.0","127328.0","18060.0"
"6295.44","398.34","160000","181612.0","235604.0","180200.0","127332.0","18060.0"
"6300.27","400.28","160000","181620.0","235600.0","180200.0","127328.0","18060.0"
"6305.07","400.28","160256","181628.0","235616.0","181232.0","127332.0","18064.0"
"6310.32","400.28","160384","181628.0","235616.0","181232.0","127332.0","18064.0"
"6315.11","400.28","160384","181628.0","235620.0","181232.0","127332.0","18064.0"
"6320.43","400.28","160640","181628.0","235620.0","181232.0","127332.0","18064.0"
"6325.22","400.28","160768","181628.0","235620.0","181232.0","127332.0","18064.0"
"6330.06","400.28","160896","181628.0","236644.0","181232.0","127332.0","18064.0"
"6335.29","402.5","161024","184700.0","238688.0","183288.0","129384.0","18060.0"
"6340.05","402.5","161152","184704.0","238700.0","183288.0","129384.0","18060.0"
"6345.42","402.5","161280","184704.0","238700.0","183288.0","129384.0","18060.0"
"6350.09","402.5","161408","184708.0","238700.0","183292.0","129384.0","18060.0"
"6355.25","402.5","161536","184708.0","238700.0","183292.0","129388.0","18060.0"
"6360.07","402.5","161664","184712.0","238700.0","183292.0","129392.0","18060.0"
"6365.27","404.72","161792","184716.0","238700.0","183288.0","129392.0","18060.0"
"6370.09","404.72","161920","184724.0","238712.0","183288.0","129396.0","18060.0"
"6375.37","404.72","162176","184724.0","238712.0","183300.0","129396.0","18060.0"
"6380.11","404.72","162176","184724.0","238712.0","183300.0","129400.0","18060.0"
"6385.28","404.72","162304","184724.0","238712.0","183300.0","129400.0","18060.0"
"6390.48","404.72","162432","184724.0","239740.0","183296.0","129404.0","18064.0"
"6395.22","406.38","162560","184732.0","239740.0","183312.0","129408.0","18064.0"
"6400.48","406.38","162688","184736.0","239752.0","183312.0","129412.0","18064.0"
"6405.22","406.38","162688","184736.0","239752.0","183312.0","129412.0","18068.0"
"6410.44","406.38","162944","184736.0","239752.0","183316.0","129412.0","18068.0"
"6415.17","408.04","163072","184748.0","239744.0","183312.0","129412.0","18064.0"
"6420.43","408.04","163072","184748.0","239744.0","183312.0","129412.0","18064.0"
"6425.09","408.04","163328","184752.0","239756.0","184348.0","129416.0","18064.0"
"6430.31","408.04","163456","184752.0","239760.0","184348.0","129416.0","18064.0"
"6435.11","408.04","163456","184752.0","239760.0","184348.0","129416.0","18064.0"
"6440.4","408.04","163712","184756.0","239760.0","184348.0","129420.0","18064.0"
"6445.13","408.04","163840","184756.0","239760.0","184348.0","129420.0","18064.0"
"6450.36","408.04","163968","184756.0","239760.0","184348.0","129424.0","18068.0"
"6455.12","408.04","164096","184760.0","240784.0","184348.0","129424.0","18068.0"
"6460.39","410.81","164224","187836.0","242836.0","186396.0","131476.0","18072.0"
"6465.2","410.81","164352","187844.0","242836.0","186408.0","131480.0","18072.0"
"6470.05","410.81","164352","187844.0","242836.0","186408.0","131480.0","18072.0"
"6475.29","410.81","164608","187844.0","242852.0","186408.0","131484.0","18072.0"
"6480.49","410.81","164608","187844.0","242852.0","186412.0","131488.0","18072.0"
"6485.24","410.81","164736","187844.0","242852.0","186412.0","131488.0","18072.0"
